"maszyna","asm_id","zespol","par_id","ilosc","name","biblioteka"
"003D","id534","003D_05.19.03.000_Ramie_blokady_id534","id548",1,"Tuleja_JSM_1014_10","Tuleja_JSM_1014_10"
"003D","id535","003D_05.19.03.000S_Ramie_blokady_id535","id536",1,"003D_05.19.03.001_Ramie","003D_05.19.03.001_Ramie"
"003D","id535","003D_05.19.03.000S_Ramie_blokady_id535","id538",1,"003D_05.19.03.002_Tuleja_srodkowa","003D_05.19.03.002_Tuleja_srodkowa"
"003D","id535","003D_05.19.03.000S_Ramie_blokady_id535","id540",1,"003D_05.19.03.004_Tuleja_gorna","003D_05.19.03.004_Tuleja_gorna"
"003D","id535","003D_05.19.03.000S_Ramie_blokady_id535","id542",1,"003D_05.19.03.005_Zebro","003D_05.19.03.005_Zebro"
"003D","id535","003D_05.19.03.000S_Ramie_blokady_id535","id544",1,"003D_05.19.03.005M_Zebro","003D_05.19.03.005M_Zebro"
"003D","id693","Silownik_DSNU-25-60-PPV-A_id693","id842",1,"1908317 DSNU-25-60-PPV---(A----0-ZR)","1908317 DSNU-25-60-PPV---(A----0-ZR)"
"003D","id693","Silownik_DSNU-25-60-PPV-A_id693","id875",1,"DIN-439-B - M22x1_5(F)","DIN-439-B - M22x1_5(F)"
"003D","id693","Silownik_DSNU-25-60-PPV-A_id693","id912",1,"1908317 DSNU-25-60-PPV---(A---00--0-KS)","1908317 DSNU-25-60-PPV---(A---00--0-KS)"
"003D","id693","Silownik_DSNU-25-60-PPV-A_id693","id945",1,"DIN-439-B - M10x1_25(F)","DIN-439-B - M10x1_25(F)"
"003D","id951","Glowica_widelkowa_6144 SG-M10x1,25_id951","id1008",1,"6144 SG-M10x1,25---(GK)","6144 SG-M10x1,25---(GK)"
"003D","id951","Glowica_widelkowa_6144 SG-M10x1,25_id951","id1041",1,"DIN-439-B - M10x1_25(F)","DIN-439-B - M10x1_25(F)"
"003D","id951","Glowica_widelkowa_6144 SG-M10x1,25_id951","id1107",1,"200063 FKB-10X20","200063 FKB-10X20"
"003D","id1119","003D_05.19.04.000SM_Wspornik_silownika_id1119","id1205",1,"003D_05.19.04.001M_Blacha","003D_05.19.04.001M_Blacha"
"003D","id1119","003D_05.19.04.000SM_Wspornik_silownika_id1119","id1242",1,"003D_05.19.04.002M_Zebro","003D_05.19.04.002M_Zebro"
"003D","id1245","Glowica_widelkowa_6144 SG-M10x1,25_id1245","id1246",1,"6144 SG-M10x1,25---(GK)","6144 SG-M10x1,25---(GK)"
"003D","id1245","Glowica_widelkowa_6144 SG-M10x1,25_id1245","id1247",1,"DIN-439-B - M10x1_25(F)","DIN-439-B - M10x1_25(F)"
"003D","id1245","Glowica_widelkowa_6144 SG-M10x1,25_id1245","id1248",1,"200063 FKB-10X20","200063 FKB-10X20"
"003D","id1260","Silownik_DSNU-25-60-PPV-A_id1260","id1263",1,"1908317 DSNU-25-60-PPV---(A----0-ZR)","1908317 DSNU-25-60-PPV---(A----0-ZR)"
"003D","id1260","Silownik_DSNU-25-60-PPV-A_id1260","id1266",1,"DIN-439-B - M22x1_5(F)","DIN-439-B - M22x1_5(F)"
"003D","id1260","Silownik_DSNU-25-60-PPV-A_id1260","id1269",1,"1908317 DSNU-25-60-PPV---(A---00--0-KS)","1908317 DSNU-25-60-PPV---(A---00--0-KS)"
"003D","id1260","Silownik_DSNU-25-60-PPV-A_id1260","id1272",1,"DIN-439-B - M10x1_25(F)","DIN-439-B - M10x1_25(F)"
"003D","id1278","003D_05.19.04.000S_Wspornik_silownika_id1278","id1333",1,"003D_05.19.04.001_Blacha","003D_05.19.04.001_Blacha"
"003D","id1278","003D_05.19.04.000S_Wspornik_silownika_id1278","id1360",1,"003D_05.19.04.002_Zebro","003D_05.19.04.002_Zebro"
"003D","id1379","Wspornik_6059 LBN-20_25_id1379","id1413",1,"6059 LBN-20_25---(L)","6059 LBN-20_25---(L)"
"003D","id1379","Wspornik_6059 LBN-20_25_id1379","id1440",1,"369456 BZ-08-025,0-AA (32)","369456 BZ-08-025,0-AA (32)"
"003D","id1379","Wspornik_6059 LBN-20_25_id1379","id1486",1,"210028 8 SXN 08 VERZINKT_SL","210028 8 SXN 08 VERZINKT_SL"
"003D","id1379","Wspornik_6059 LBN-20_25_id1379","id1489",1,"210028 8 SXN 08 VERZINKT_SL","210028 8 SXN 08 VERZINKT_SL"
"003D","id1492","Wspornik_6059 LBN-20_25_id1492","id1493",1,"6059 LBN-20_25---(L)","6059 LBN-20_25---(L)"
"003D","id1492","Wspornik_6059 LBN-20_25_id1492","id1494",1,"369456 BZ-08-025,0-AA (32)","369456 BZ-08-025,0-AA (32)"
"003D","id1492","Wspornik_6059 LBN-20_25_id1492","id1495",1,"210028 8 SXN 08 VERZINKT_SL","210028 8 SXN 08 VERZINKT_SL"
"003D","id1492","Wspornik_6059 LBN-20_25_id1492","id1496",1,"210028 8 SXN 08 VERZINKT_SL","210028 8 SXN 08 VERZINKT_SL"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id2498",1,"DIN_912_M4x12_Zn_KL8.8","DIN_912_M4x12_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id2504",1,"003D_05.01.03.000_Wskaznik","003D_05.01.03.000_Wskaznik"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id2775",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id2778",1,"DIN_912_M4x12_Zn_KL8.8","DIN_912_M4x12_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id2879",1,"Zlaczka_wtykowa_QSML-M5-4","Zlaczka_wtykowa_QSML-M5-4"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id2882",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id2925",1,"DIN_7991_M5x20_Zn_KL8.8","DIN_7991_M5x20_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id2928",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id2972",1,"DIN_7380-2_M4x6_Zn_KL8.8","DIN_7380-2_M4x6_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id3091",1,"003D_05.01.00.003_Baza_wozka","003D_05.01.00.003_Baza_wozka"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id3094",1,"Zlaczka_wtykowa_QSML-M5-4","Zlaczka_wtykowa_QSML-M5-4"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id3144",1,"Uchwyt_przewodu_4mm_14.42.341","Uchwyt_przewodu_4mm_14.42.341"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id3189",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id3195",1,"Elektrozawor_(003D_101)","Elektrozawor_(003D_101)"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id3752",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id3758",1,"003D_05.01.01.000_Hamulec","003D_05.01.01.000_Hamulec"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5295",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5298",1,"Zlaczka_wtykowa_QSML-M5-4","Zlaczka_wtykowa_QSML-M5-4"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5301",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5304",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5307",1,"DIN_7380-2_M4x6_Zn_KL8.8","DIN_7380-2_M4x6_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5310",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5313",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5316",1,"Zlaczka_wtykowa_QSML-M5-4","Zlaczka_wtykowa_QSML-M5-4"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5319",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5322",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5636",1,"Chwytak_igłowy_SNG-V_10_1.2_V-7","Chwytak_igłowy_SNG-V_10_1.2_V-7"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5639",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5642",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5645",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5648",1,"DIN_7991_M5x20_Zn_KL8.8","DIN_7991_M5x20_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5651",1,"DIN_7991_M5x20_Zn_KL8.8","DIN_7991_M5x20_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5657",1,"003D_05.01.02.000_Mocownie_puszki","003D_05.01.02.000_Mocownie_puszki"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5735",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5738",1,"DIN_7991_M5x20_Zn_KL8.8","DIN_7991_M5x20_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5741",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5744",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5747",1,"DIN_7380-2_M4x6_Zn_KL8.8","DIN_7380-2_M4x6_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5750",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id5810",1,"ISO_7380_2_M4x8_Zn_KL8.8","ISO_7380_2_M4x8_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6128",1,"Wozek_liniowy_HGH15CAZ0H","Wozek_liniowy_HGH15CAZ0H"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6194",1,"003D_05.01.00.002_Slizg","003D_05.01.00.002_Slizg"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6197",1,"DIN_7991_M5x20_Zn_KL8.8","DIN_7991_M5x20_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6200",1,"DIN_7991_M5x20_Zn_KL8.8","DIN_7991_M5x20_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6203",1,"DIN_7984_M3x8_Zn_KL8.8","DIN_7984_M3x8_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6206",1,"003D_05.01.00.003_Baza_wozka","003D_05.01.00.003_Baza_wozka"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6209",1,"Uchwyt_przewodu_4mm_14.42.341","Uchwyt_przewodu_4mm_14.42.341"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6212",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6215",1,"DIN_7984_M3x8_Zn_KL8.8","DIN_7984_M3x8_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6258",1,"DIN_7991_M4x20_Zn_KL8.8","DIN_7991_M4x20_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6261",1,"ISO_7380_2_M4x8_Zn_KL8.8","ISO_7380_2_M4x8_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6264",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6267",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6270",1,"ISO_7380_2_M4x8_Zn_KL8.8","ISO_7380_2_M4x8_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6273",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6276",1,"Chwytak_igłowy_SNG-V_10_1.2_V-7","Chwytak_igłowy_SNG-V_10_1.2_V-7"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6279",1,"Uchwyt_przewodu_4mm_14.42.341","Uchwyt_przewodu_4mm_14.42.341"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6282",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6285",1,"ISO_7380_2_M4x8_Zn_KL8.8","ISO_7380_2_M4x8_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6637",1,"003D_05.01.00.001_Plyta_wysoka","003D_05.01.00.001_Plyta_wysoka"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6640",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6715",1,"003D_05.01.00.004_Blacha","003D_05.01.00.004_Blacha"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6760",1,"DIN_912_M4x20_Zn_KL12.9","DIN_912_M4x20_Zn_KL12.9"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6803",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6806",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6809",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6812",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6815",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6818",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6821",1,"Uchwyt_przewodu_4mm_14.42.341","Uchwyt_przewodu_4mm_14.42.341"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6824",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6827",1,"DIN_7991_M4x16_Zn_KL8.8","DIN_7991_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6875",1,"DIN_912_M3x35_Zn_KL8.8","DIN_912_M3x35_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6878",1,"DIN_912_M3x35_Zn_KL8.8","DIN_912_M3x35_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6881",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6884",1,"DIN_912_M4x16_Zn_KL8.8","DIN_912_M4x16_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6887",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6890",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6893",1,"DIN_7380-2_M4x6_Zn_KL8.8","DIN_7380-2_M4x6_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6896",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6899",1,"003D_05.01.00.004_Blacha","003D_05.01.00.004_Blacha"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6902",1,"DIN_912_M4x20_Zn_KL12.9","DIN_912_M4x20_Zn_KL12.9"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6905",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6908",1,"ISO_7380_2_M4x8_Zn_KL8.8","ISO_7380_2_M4x8_Zn_KL8.8"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6911",1,"Podkladka_Schnorr_S4_Zn","Podkladka_Schnorr_S4_Zn"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6914",1,"Wozek_liniowy_HGH15CAZ0H","Wozek_liniowy_HGH15CAZ0H"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6917",1,"Elektrozawor_(003D_101)","Elektrozawor_(003D_101)"
"003D","id2453","003D_05.01.00.000_Wozek_wysoki_id2453","id6988",1,"Obudowa_uniwersalna_G2100_PC_100x100x55_IP65","Obudowa_uniwersalna_G2100_PC_100x100x55_IP65"
"003D","id2504","003D_05.01.03.000_Wskaznik_id2504","id2510",1,"003D_05.01.03.000S_Wskaznik","003D_05.01.03.000S_Wskaznik"
"003D","id2504","003D_05.01.03.000_Wskaznik_id2504","id2697",1,"DIN_439_M6_Zn","DIN_439_M6_Zn"
"003D","id2504","003D_05.01.03.000_Wskaznik_id2504","id2741",1,"003D_05.01.03.004_Sygnalizator","003D_05.01.03.004_Sygnalizator"
"003D","id2510","003D_05.01.03.000S_Wskaznik_id2510","id2570",1,"003D_05.01.03.001_Blacha","003D_05.01.03.001_Blacha"
"003D","id2510","003D_05.01.03.000S_Wskaznik_id2510","id2606",1,"003D_05.01.03.002_Blacha","003D_05.01.03.002_Blacha"
"003D","id2510","003D_05.01.03.000S_Wskaznik_id2510","id2650",1,"003D_05.01.03.003_Blacha","003D_05.01.03.003_Blacha"
"003D","id3195","Elektrozawor_(003D_101)_id3195","id3268",1,"Zlaczka_katowa_RL34_M5-4_2L34001","Zlaczka_katowa_RL34_M5-4_2L34001"
"003D","id3195","Elektrozawor_(003D_101)_id3195","id3339",1,"Wtyczka_z_przewodem_300mm_W0970512000_Mach_11","Wtyczka_z_przewodem_300mm_W0970512000_Mach_11"
"003D","id3195","Elektrozawor_(003D_101)_id3195","id3380",1,"Zlaczka_prosta_RL1_M5-4_2L01001","Zlaczka_prosta_RL1_M5-4_2L01001"
"003D","id3195","Elektrozawor_(003D_101)_id3195","id3423",1,"Tlumik_MWSFE_M5","Tlumik_MWSFE_M5"
"003D","id3195","Elektrozawor_(003D_101)_id3195","id3426",1,"Zlaczka_prosta_RL1_M5-4_2L01001","Zlaczka_prosta_RL1_M5-4_2L01001"
"003D","id3195","Elektrozawor_(003D_101)_id3195","id3746",1,"Elektrozawor_7080020132_MSV_05_SOS_OO_24VDC_PLUG-IN","Elektrozawor_7080020132_MSV_05_SOS_OO_24VDC_PLUG-IN"
"003D","id3195","Elektrozawor_(003D_101)_id3195","id3749",1,"Tlumik_MWSFE_M5","Tlumik_MWSFE_M5"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id3900",1,"003D_05.01.01.001_Plytka_hamulcowa","003D_05.01.01.001_Plytka_hamulcowa"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4054",1,"003D_05.01.01.002_Plytka_glowna","003D_05.01.01.002_Plytka_glowna"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4107",1,"003D_05.01.01.003_Wałek_prowadzący_chromowany_fi8_h7","003D_05.01.01.003_Wałek_prowadzący_chromowany_fi8_h7"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4110",1,"003D_05.01.01.003_Wałek_prowadzący_chromowany_fi8_h7","003D_05.01.01.003_Wałek_prowadzący_chromowany_fi8_h7"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4136",1,"Wibroizolator_DVA.4-8-13-M3-6-40","Wibroizolator_DVA.4-8-13-M3-6-40"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4182",1,"DIN_7984_M3x8_Zn_KL8.8","DIN_7984_M3x8_Zn_KL8.8"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4185",1,"DIN_7984_M3x8_Zn_KL8.8","DIN_7984_M3x8_Zn_KL8.8"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4188",1,"DIN_7984_M3x8_Zn_KL8.8","DIN_7984_M3x8_Zn_KL8.8"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4191",1,"DIN_7984_M3x8_Zn_KL8.8","DIN_7984_M3x8_Zn_KL8.8"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4261",1,"Czujnik_indukcyjny_e2b-s08ks02-mc-b1","Czujnik_indukcyjny_e2b-s08ks02-mc-b1"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4264",1,"DIN_7984_M3x8_Zn_KL8.8","DIN_7984_M3x8_Zn_KL8.8"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4304",1,"DIN_471_Z15x1_Zn","DIN_471_Z15x1_Zn"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4347",1,"DIN_7991_M4x25_Zn_KL8.8","DIN_7991_M4x25_Zn_KL8.8"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4390",1,"DIN_7991_M6x16_Zn_KL8.8","DIN_7991_M6x16_Zn_KL8.8"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4446",1,"003D_05.01.01.006_Slizg","003D_05.01.01.006_Slizg"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4480",1,"003D_05.01.01.007_Guma_SBR_zbrojona","003D_05.01.01.007_Guma_SBR_zbrojona"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4564",1,"Zlaczka_wtykowa_QSMLV-M5-4-I","Zlaczka_wtykowa_QSMLV-M5-4-I"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4567",1,"DIN_7991_M6x16_Zn_KL8.8","DIN_7991_M6x16_Zn_KL8.8"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4573",1,"Silownik_ADN-12-10-A-P-A","Silownik_ADN-12-10-A-P-A"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4982",1,"Zlaczka_wtykowa_QSMLV-M5-4-I","Zlaczka_wtykowa_QSMLV-M5-4-I"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4985",1,"DIN_7984_M3x8_Zn_KL8.8","DIN_7984_M3x8_Zn_KL8.8"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4988",1,"DIN_471_Z15x1_Zn","DIN_471_Z15x1_Zn"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id4991",1,"Wibroizolator_DVA.4-8-13-M3-6-40","Wibroizolator_DVA.4-8-13-M3-6-40"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id5042",1,"DIN_985_M5_Zn_KL8","DIN_985_M5_Zn_KL8"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id5045",1,"003D_05.01.01.006_Slizg","003D_05.01.01.006_Slizg"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id5079",1,"Podkladka_Schnorr_S5_Zn","Podkladka_Schnorr_S5_Zn"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id5109",1,"Lozysko_liniowe_LM8SUU","Lozysko_liniowe_LM8SUU"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id5174",1,"003D_05.01.01.004_Plytka_gorna","003D_05.01.01.004_Plytka_gorna"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id5230",1,"003D_05.01.01.005_Slizg","003D_05.01.01.005_Slizg"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id5233",1,"DIN_7991_M4x25_Zn_KL8.8","DIN_7991_M4x25_Zn_KL8.8"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id5277",1,"ISO_7380_2_M3x6_Zn_KL8.8","ISO_7380_2_M3x6_Zn_KL8.8"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id5280",1,"DIN_7991_M4x25_Zn_KL8.8","DIN_7991_M4x25_Zn_KL8.8"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id5283",1,"DIN_7991_M4x25_Zn_KL8.8","DIN_7991_M4x25_Zn_KL8.8"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id5286",1,"DIN_471_Z15x1_Zn","DIN_471_Z15x1_Zn"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id5289",1,"DIN_471_Z15x1_Zn","DIN_471_Z15x1_Zn"
"003D","id3758","003D_05.01.01.000_Hamulec_id3758","id5292",1,"Lozysko_liniowe_LM8SUU","Lozysko_liniowe_LM8SUU"
"003D","id4573","Silownik_ADN-12-10-A-P-A_id4573","id4943",1,"536203 ADN-10-P---(Z)","536203 ADN-10-P---(Z)"
"003D","id4573","Silownik_ADN-12-10-A-P-A_id4573","id4979",1,"536203 ADN-10-P-A_(KS)","536203 ADN-10-P-A_(KS)"
"003D","id5657","003D_05.01.02.000_Mocownie_puszki_id5657","id5700",1,"003D_05.01.02.001_Blacha","003D_05.01.02.001_Blacha"
"003D","id5657","003D_05.01.02.000_Mocownie_puszki_id5657","id5727",1,"003D_05.01.02.002_Blacha","003D_05.01.02.002_Blacha"
