"maszyna","asm_id","zespol","par_id","ilosc","name","biblioteka"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23897",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23898",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23899",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23900",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23901",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23902",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23903",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23904",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23905",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23906",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23907",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23908",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23909",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23910",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23911",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23912",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23913",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23914",1,"DIN_127_M8_Zn_HV200","DIN_127_M8_Zn_HV200"
"031P","id23876","022P_02.04.00.000_Rolka_prowadzaca_4_tasm_id23876","id23915",1,"DIN_912_M8x20_Zn_KL8.8","DIN_912_M8x20_Zn_KL8.8"
